"","id","created","date","time","word"
"1863","725043629128081408",2016-04-26 19:27:26,"2016-04-26","19:27:26","toilet"
"1864","725043629128081408",2016-04-26 19:27:26,"2016-04-26","19:27:26","paper"
"1865","725043305722068993",2016-04-26 19:26:09,"2016-04-26","19:26:09","lfbarfe"
"1866","725043305722068993",2016-04-26 19:26:09,"2016-04-26","19:26:09","when"
"1867","725043305722068993",2016-04-26 19:26:09,"2016-04-26","19:26:09","i"
"1868","725043305722068993",2016-04-26 19:26:09,"2016-04-26","19:26:09","was"
"1869","725043305722068993",2016-04-26 19:26:09,"2016-04-26","19:26:09","taking"
"1870","725043305722068993",2016-04-26 19:26:09,"2016-04-26","19:26:09","the"
"1871","725043305722068993",2016-04-26 19:26:09,"2016-04-26","19:26:09","megabus"
"1872","725043305722068993",2016-04-26 19:26:09,"2016-04-26","19:26:09","regularly"
"1873","725043305722068993",2016-04-26 19:26:09,"2016-04-26","19:26:09","last"
"1874","725043305722068993",2016-04-26 19:26:09,"2016-04-26","19:26:09","year"
"1875","725043305722068993",2016-04-26 19:26:09,"2016-04-26","19:26:09","the"
"1876","725043305722068993",2016-04-26 19:26:09,"2016-04-26","19:26:09","power"
"1877","725043305722068993",2016-04-26 19:26:09,"2016-04-26","19:26:09","sockets"
"1878","725043305722068993",2016-04-26 19:26:09,"2016-04-26","19:26:09","followed"
"1879","725043305722068993",2016-04-26 19:26:09,"2016-04-26","19:26:09","the"
"1880","725043305722068993",2016-04-26 19:26:09,"2016-04-26","19:26:09","80"
"1881","725043305722068993",2016-04-26 19:26:09,"2016-04-26","19:26:09","20"
"1882","725043305722068993",2016-04-26 19:26:09,"2016-04-26","19:26:09","rule"
"1883","725043305722068993",2016-04-26 19:26:09,"2016-04-26","19:26:09","at"
"1884","725043305722068993",2016-04-26 19:26:09,"2016-04-26","19:26:09","least"
"1885","725043305722068993",2016-04-26 19:26:09,"2016-04-26","19:26:09","20"
"1886","725043305722068993",2016-04-26 19:26:09,"2016-04-26","19:26:09","would"
"1887","725043305722068993",2016-04-26 19:26:09,"2016-04-26","19:26:09","be"
"1888","725043305722068993",2016-04-26 19:26:09,"2016-04-26","19:26:09","knackered"
"1889","725040916256313344",2016-04-26 19:16:39,"2016-04-26","19:16:39","traveling"
"1890","725040916256313344",2016-04-26 19:16:39,"2016-04-26","19:16:39","a"
"1891","725040916256313344",2016-04-26 19:16:39,"2016-04-26","19:16:39","total"
"1892","725040916256313344",2016-04-26 19:16:39,"2016-04-26","19:16:39","of"
"1893","725040916256313344",2016-04-26 19:16:39,"2016-04-26","19:16:39","19"
"1894","725040916256313344",2016-04-26 19:16:39,"2016-04-26","19:16:39","hours"
"1895","725040916256313344",2016-04-26 19:16:39,"2016-04-26","19:16:39","from"
"1896","725040916256313344",2016-04-26 19:16:39,"2016-04-26","19:16:39","west"
"1897","725040916256313344",2016-04-26 19:16:39,"2016-04-26","19:16:39","oakland"
"1898","725040916256313344",2016-04-26 19:16:39,"2016-04-26","19:16:39","bart"
"1899","725040916256313344",2016-04-26 19:16:39,"2016-04-26","19:16:39","megabus"
"1900","725040916256313344",2016-04-26 19:16:39,"2016-04-26","19:16:39","to"
"1901","725040916256313344",2016-04-26 19:16:39,"2016-04-26","19:16:39","lax"
"1902","725040916256313344",2016-04-26 19:16:39,"2016-04-26","19:16:39","then"
"1903","725040916256313344",2016-04-26 19:16:39,"2016-04-26","19:16:39","nrt"
"1904","725040916256313344",2016-04-26 19:16:39,"2016-04-26","19:16:39","but"
"1905","725040916256313344",2016-04-26 19:16:39,"2016-04-26","19:16:39","still"
"1906","725040916256313344",2016-04-26 19:16:39,"2016-04-26","19:16:39","looking"
"1907","725040916256313344",2016-04-26 19:16:39,"2016-04-26","19:16:39","more"
"1908","725040916256313344",2016-04-26 19:16:39,"2016-04-26","19:16:39","forward"
"1909","725040916256313344",2016-04-26 19:16:39,"2016-04-26","19:16:39","than"
"1910","725040916256313344",2016-04-26 19:16:39,"2016-04-26","19:16:39","the"
"1911","725040916256313344",2016-04-26 19:16:39,"2016-04-26","19:16:39","14hr"
"1912","725040916256313344",2016-04-26 19:16:39,"2016-04-26","19:16:39","seattle"
"1913","725040916256313344",2016-04-26 19:16:39,"2016-04-26","19:16:39","drive"
"1914","725040916256313344",2016-04-26 19:16:39,"2016-04-26","19:16:39","w"
"1915","725040843116175361",2016-04-26 19:16:22,"2016-04-26","19:16:22","cheapest"
"1916","725040843116175361",2016-04-26 19:16:22,"2016-04-26","19:16:22","way"
"1917","725040843116175361",2016-04-26 19:16:22,"2016-04-26","19:16:22","for"
"1918","725040843116175361",2016-04-26 19:16:22,"2016-04-26","19:16:22","me"
"1919","725040843116175361",2016-04-26 19:16:22,"2016-04-26","19:16:22","to"
"1920","725040843116175361",2016-04-26 19:16:22,"2016-04-26","19:16:22","get"
"1921","725040843116175361",2016-04-26 19:16:22,"2016-04-26","19:16:22","to"
"1922","725040843116175361",2016-04-26 19:16:22,"2016-04-26","19:16:22","london"
"1923","725040843116175361",2016-04-26 19:16:22,"2016-04-26","19:16:22","right"
"1924","725040843116175361",2016-04-26 19:16:22,"2016-04-26","19:16:22","now"
"1925","725040843116175361",2016-04-26 19:16:22,"2016-04-26","19:16:22","is"
"1926","725040843116175361",2016-04-26 19:16:22,"2016-04-26","19:16:22","to"
"1927","725040843116175361",2016-04-26 19:16:22,"2016-04-26","19:16:22","megabus"
"1928","725040843116175361",2016-04-26 19:16:22,"2016-04-26","19:16:22","it"
"1929","725040843116175361",2016-04-26 19:16:22,"2016-04-26","19:16:22","for"
"1930","725040843116175361",2016-04-26 19:16:22,"2016-04-26","19:16:22","a"
"1931","725040843116175361",2016-04-26 19:16:22,"2016-04-26","19:16:22","20"
"1932","725040843116175361",2016-04-26 19:16:22,"2016-04-26","19:16:22","return"
"1933","725040843116175361",2016-04-26 19:16:22,"2016-04-26","19:16:22","but"
"1934","725040843116175361",2016-04-26 19:16:22,"2016-04-26","19:16:22","it's"
"1935","725040843116175361",2016-04-26 19:16:22,"2016-04-26","19:16:22","nearly"
"1936","725040843116175361",2016-04-26 19:16:22,"2016-04-26","19:16:22","a"
"1937","725040843116175361",2016-04-26 19:16:22,"2016-04-26","19:16:22","ten"
"1938","725040843116175361",2016-04-26 19:16:22,"2016-04-26","19:16:22","hour"
"1939","725040843116175361",2016-04-26 19:16:22,"2016-04-26","19:16:22","journey"
"1940","725034831650918408",2016-04-26 18:52:29,"2016-04-26","18:52:29","pxrtition"
"1941","725034831650918408",2016-04-26 18:52:29,"2016-04-26","18:52:29","megabus"
"1942","725034831650918408",2016-04-26 18:52:29,"2016-04-26","18:52:29","it"
"1943","725034831650918408",2016-04-26 18:52:29,"2016-04-26","18:52:29","plus"
"1944","725034831650918408",2016-04-26 18:52:29,"2016-04-26","18:52:29","you"
"1945","725034831650918408",2016-04-26 18:52:29,"2016-04-26","18:52:29","wouldnt"
"1946","725034831650918408",2016-04-26 18:52:29,"2016-04-26","18:52:29","have"
"1947","725034831650918408",2016-04-26 18:52:29,"2016-04-26","18:52:29","to"
"1948","725034831650918408",2016-04-26 18:52:29,"2016-04-26","18:52:29","worry"
"1949","725034831650918408",2016-04-26 18:52:29,"2016-04-26","18:52:29","about"
"1950","725034831650918408",2016-04-26 18:52:29,"2016-04-26","18:52:29","missing"
"1951","725034831650918408",2016-04-26 18:52:29,"2016-04-26","18:52:29","the"
"1952","725034831650918408",2016-04-26 18:52:29,"2016-04-26","18:52:29","last"
"1953","725034831650918408",2016-04-26 18:52:29,"2016-04-26","18:52:29","train"
"1954","725033428949827585",2016-04-26 18:46:54,"2016-04-26","18:46:54","if"
"1955","725033428949827585",2016-04-26 18:46:54,"2016-04-26","18:46:54","you"
"1956","725033428949827585",2016-04-26 18:46:54,"2016-04-26","18:46:54","poop"
"1957","725033428949827585",2016-04-26 18:46:54,"2016-04-26","18:46:54","on"
"1958","725033428949827585",2016-04-26 18:46:54,"2016-04-26","18:46:54","a"
"1959","725033428949827585",2016-04-26 18:46:54,"2016-04-26","18:46:54","megabus"
"1960","725033428949827585",2016-04-26 18:46:54,"2016-04-26","18:46:54","i"
"1961","725033428949827585",2016-04-26 18:46:54,"2016-04-26","18:46:54","just"
"1962","725033428949827585",2016-04-26 18:46:54,"2016-04-26","18:46:54","want"
"1963","725033428949827585",2016-04-26 18:46:54,"2016-04-26","18:46:54","you"
"1964","725033428949827585",2016-04-26 18:46:54,"2016-04-26","18:46:54","to"
"1965","725033428949827585",2016-04-26 18:46:54,"2016-04-26","18:46:54","know"
"1966","725033428949827585",2016-04-26 18:46:54,"2016-04-26","18:46:54","you"
"1967","725033428949827585",2016-04-26 18:46:54,"2016-04-26","18:46:54","are"
"1968","725033428949827585",2016-04-26 18:46:54,"2016-04-26","18:46:54","the"
"1969","725033428949827585",2016-04-26 18:46:54,"2016-04-26","18:46:54","worst"
"1970","725033428949827585",2016-04-26 18:46:54,"2016-04-26","18:46:54","person"
"1971","725033428949827585",2016-04-26 18:46:54,"2016-04-26","18:46:54","in"
"1972","725033428949827585",2016-04-26 18:46:54,"2016-04-26","18:46:54","the"
"1973","725033428949827585",2016-04-26 18:46:54,"2016-04-26","18:46:54","world"
"1974","725030675481399296",2016-04-26 18:35:58,"2016-04-26","18:35:58","geeked"
"1975","725030675481399296",2016-04-26 18:35:58,"2016-04-26","18:35:58","as"
"1976","725030675481399296",2016-04-26 18:35:58,"2016-04-26","18:35:58","fukk"
"1977","725030675481399296",2016-04-26 18:35:58,"2016-04-26","18:35:58","on"
"1978","725030675481399296",2016-04-26 18:35:58,"2016-04-26","18:35:58","the"
"1979","725030675481399296",2016-04-26 18:35:58,"2016-04-26","18:35:58","megabus"
"1980","725030659413184512",2016-04-26 18:35:54,"2016-04-26","18:35:54","i"
"1981","725030659413184512",2016-04-26 18:35:54,"2016-04-26","18:35:54","make"
"1982","725030659413184512",2016-04-26 18:35:54,"2016-04-26","18:35:54","a"
"1983","725030659413184512",2016-04-26 18:35:54,"2016-04-26","18:35:54","hunnid"
"1984","725030659413184512",2016-04-26 18:35:54,"2016-04-26","18:35:54","bag"
"1985","725030659413184512",2016-04-26 18:35:54,"2016-04-26","18:35:54","juug"
"1986","725030659413184512",2016-04-26 18:35:54,"2016-04-26","18:35:54","disappear"
"1987","725030659413184512",2016-04-26 18:35:54,"2016-04-26","18:35:54","on"
"1988","725030659413184512",2016-04-26 18:35:54,"2016-04-26","18:35:54","the"
"1989","725030659413184512",2016-04-26 18:35:54,"2016-04-26","18:35:54","megabus"
"1990","725030659413184512",2016-04-26 18:35:54,"2016-04-26","18:35:54","https"
"1991","725030659413184512",2016-04-26 18:35:54,"2016-04-26","18:35:54","t.co"
"1992","725030659413184512",2016-04-26 18:35:54,"2016-04-26","18:35:54","9txpxj5zct"
"1993","725029860448567298",2016-04-26 18:32:43,"2016-04-26","18:32:43","i"
"1994","725029860448567298",2016-04-26 18:32:43,"2016-04-26","18:32:43","liked"
"1995","725029860448567298",2016-04-26 18:32:43,"2016-04-26","18:32:43","a"
"1996","725029860448567298",2016-04-26 18:32:43,"2016-04-26","18:32:43","youtube"
"1997","725029860448567298",2016-04-26 18:32:43,"2016-04-26","18:32:43","video"
"1998","725029860448567298",2016-04-26 18:32:43,"2016-04-26","18:32:43","from"
"1999","725029860448567298",2016-04-26 18:32:43,"2016-04-26","18:32:43","londonukwitness"
"2000","725029860448567298",2016-04-26 18:32:43,"2016-04-26","18:32:43","https"
"2001","725029860448567298",2016-04-26 18:32:43,"2016-04-26","18:32:43","t.co"
"2002","725029860448567298",2016-04-26 18:32:43,"2016-04-26","18:32:43","wizdqcq0mc"
"2003","725029860448567298",2016-04-26 18:32:43,"2016-04-26","18:32:43","lv65ofu"
"2004","725029860448567298",2016-04-26 18:32:43,"2016-04-26","18:32:43","ambulance"
"2005","725029860448567298",2016-04-26 18:32:43,"2016-04-26","18:32:43","driver"
"2006","725029860448567298",2016-04-26 18:32:43,"2016-04-26","18:32:43","being"
"2007","725029860448567298",2016-04-26 18:32:43,"2016-04-26","18:32:43","a"
"2008","725029860448567298",2016-04-26 18:32:43,"2016-04-26","18:32:43","right"
"2009","725029860448567298",2016-04-26 18:32:43,"2016-04-26","18:32:43","knob"
"2010","725029860448567298",2016-04-26 18:32:43,"2016-04-26","18:32:43","as"
"2011","725029860448567298",2016-04-26 18:32:43,"2016-04-26","18:32:43","i"
"2012","725029860448567298",2016-04-26 18:32:43,"2016-04-26","18:32:43","helped"
"2013","725029860448567298",2016-04-26 18:32:43,"2016-04-26","18:32:43","megabus"
"2014","725029799375294464",2016-04-26 18:32:29,"2016-04-26","18:32:29","lv65ofu"
"2015","725029799375294464",2016-04-26 18:32:29,"2016-04-26","18:32:29","ambulance"
"2016","725029799375294464",2016-04-26 18:32:29,"2016-04-26","18:32:29","driver"
"2017","725029799375294464",2016-04-26 18:32:29,"2016-04-26","18:32:29","being"
"2018","725029799375294464",2016-04-26 18:32:29,"2016-04-26","18:32:29","a"
"2019","725029799375294464",2016-04-26 18:32:29,"2016-04-26","18:32:29","right"
"2020","725029799375294464",2016-04-26 18:32:29,"2016-04-26","18:32:29","knob"
"2021","725029799375294464",2016-04-26 18:32:29,"2016-04-26","18:32:29","as"
"2022","725029799375294464",2016-04-26 18:32:29,"2016-04-26","18:32:29","i"
"2023","725029799375294464",2016-04-26 18:32:29,"2016-04-26","18:32:29","helped"
"2024","725029799375294464",2016-04-26 18:32:29,"2016-04-26","18:32:29","megabus"
"2025","725029799375294464",2016-04-26 18:32:29,"2016-04-26","18:32:29","driver"
"2026","725029799375294464",2016-04-26 18:32:29,"2016-04-26","18:32:29","https"
"2027","725029799375294464",2016-04-26 18:32:29,"2016-04-26","18:32:29","t.co"
"2028","725029799375294464",2016-04-26 18:32:29,"2016-04-26","18:32:29","wizdqcq0mc"
"2029","725029799375294464",2016-04-26 18:32:29,"2016-04-26","18:32:29","via"
"2030","725029799375294464",2016-04-26 18:32:29,"2016-04-26","18:32:29","youtube"
"2031","725029647054827520",2016-04-26 18:31:52,"2016-04-26","18:31:52","i"
"2032","725029647054827520",2016-04-26 18:31:52,"2016-04-26","18:31:52","am"
"2033","725029647054827520",2016-04-26 18:31:52,"2016-04-26","18:31:52","getting"
"2034","725029647054827520",2016-04-26 18:31:52,"2016-04-26","18:31:52","cheese"
"2035","725029647054827520",2016-04-26 18:31:52,"2016-04-26","18:31:52","like"
"2036","725029647054827520",2016-04-26 18:31:52,"2016-04-26","18:31:52","a"
"2037","725029647054827520",2016-04-26 18:31:52,"2016-04-26","18:31:52","megabus"
"2038","725029647054827520",2016-04-26 18:31:52,"2016-04-26","18:31:52","remember"
"2039","725029647054827520",2016-04-26 18:31:52,"2016-04-26","18:31:52","me"
"2040","725029647054827520",2016-04-26 18:31:52,"2016-04-26","18:31:52","when"
"2041","725029647054827520",2016-04-26 18:31:52,"2016-04-26","18:31:52","i"
"2042","725029647054827520",2016-04-26 18:31:52,"2016-04-26","18:31:52","didn't"
"2043","725029647054827520",2016-04-26 18:31:52,"2016-04-26","18:31:52","have"
"2044","725029647054827520",2016-04-26 18:31:52,"2016-04-26","18:31:52","buck"
"2045","725029647054827520",2016-04-26 18:31:52,"2016-04-26","18:31:52","stuff"
"2046","725029647054827520",2016-04-26 18:31:52,"2016-04-26","18:31:52","i"
"2047","725029647054827520",2016-04-26 18:31:52,"2016-04-26","18:31:52","wanna"
"2048","725029647054827520",2016-04-26 18:31:52,"2016-04-26","18:31:52","into"
"2049","725029647054827520",2016-04-26 18:31:52,"2016-04-26","18:31:52","my"
"2050","725029647054827520",2016-04-26 18:31:52,"2016-04-26","18:31:52","rap"
"2051","725029533011857409",2016-04-26 18:31:25,"2016-04-26","18:31:25","i"
"2052","725029533011857409",2016-04-26 18:31:25,"2016-04-26","18:31:25","was"
"2053","725029533011857409",2016-04-26 18:31:25,"2016-04-26","18:31:25","so"
"2054","725029533011857409",2016-04-26 18:31:25,"2016-04-26","18:31:25","shook"
"2055","725029533011857409",2016-04-26 18:31:25,"2016-04-26","18:31:25","fuckin"
"2056","725029533011857409",2016-04-26 18:31:25,"2016-04-26","18:31:25","megabus"
"2057","725029533011857409",2016-04-26 18:31:25,"2016-04-26","18:31:25","ticket"
"2058","725029533011857409",2016-04-26 18:31:25,"2016-04-26","18:31:25","scam"
"2059","725029533011857409",2016-04-26 18:31:25,"2016-04-26","18:31:25","used"
"2060","725029533011857409",2016-04-26 18:31:25,"2016-04-26","18:31:25","to"
"2061","725029533011857409",2016-04-26 18:31:25,"2016-04-26","18:31:25","be"
"2062","725029533011857409",2016-04-26 18:31:25,"2016-04-26","18:31:25","hitting"
"2063","725029533011857409",2016-04-26 18:31:25,"2016-04-26","18:31:25","ode"
"2064","725029500753448960",2016-04-26 18:31:18,"2016-04-26","18:31:18","thanx"
"2065","725029500753448960",2016-04-26 18:31:18,"2016-04-26","18:31:18","megabus"
"2066","725029500753448960",2016-04-26 18:31:18,"2016-04-26","18:31:18","for"
"2067","725029500753448960",2016-04-26 18:31:18,"2016-04-26","18:31:18","a"
"2068","725029500753448960",2016-04-26 18:31:18,"2016-04-26","18:31:18","nice"
"2069","725029500753448960",2016-04-26 18:31:18,"2016-04-26","18:31:18","smooth"
"2070","725029500753448960",2016-04-26 18:31:18,"2016-04-26","18:31:18","start"
"2071","725029500753448960",2016-04-26 18:31:18,"2016-04-26","18:31:18","to"
"2072","725029500753448960",2016-04-26 18:31:18,"2016-04-26","18:31:18","my"
"2073","725029500753448960",2016-04-26 18:31:18,"2016-04-26","18:31:18","trip"
"2074","725029500753448960",2016-04-26 18:31:18,"2016-04-26","18:31:18","drunkenduckcostarica"
"2075","725029500753448960",2016-04-26 18:31:18,"2016-04-26","18:31:18","https"
"2076","725029500753448960",2016-04-26 18:31:18,"2016-04-26","18:31:18","t.co"
"2077","725029500753448960",2016-04-26 18:31:18,"2016-04-26","18:31:18","zhsscbzy5y"
"2078","725029291076018177",2016-04-26 18:30:28,"2016-04-26","18:30:28","thinkin"
"2079","725029291076018177",2016-04-26 18:30:28,"2016-04-26","18:30:28","about"
"2080","725029291076018177",2016-04-26 18:30:28,"2016-04-26","18:30:28","the"
"2081","725029291076018177",2016-04-26 18:30:28,"2016-04-26","18:30:28","time"
"2082","725029291076018177",2016-04-26 18:30:28,"2016-04-26","18:30:28","me"
"2083","725029291076018177",2016-04-26 18:30:28,"2016-04-26","18:30:28","amp"
"2084","725029291076018177",2016-04-26 18:30:28,"2016-04-26","18:30:28","ramel"
"2085","725029291076018177",2016-04-26 18:30:28,"2016-04-26","18:30:28","snuck"
"2086","725029291076018177",2016-04-26 18:30:28,"2016-04-26","18:30:28","on"
"2087","725029291076018177",2016-04-26 18:30:28,"2016-04-26","18:30:28","the"
"2088","725029291076018177",2016-04-26 18:30:28,"2016-04-26","18:30:28","megabus"
"2089","725029291076018177",2016-04-26 18:30:28,"2016-04-26","18:30:28","amp"
"2090","725029291076018177",2016-04-26 18:30:28,"2016-04-26","18:30:28","pretended"
"2091","725029291076018177",2016-04-26 18:30:28,"2016-04-26","18:30:28","sleep"
"2092","725029291076018177",2016-04-26 18:30:28,"2016-04-26","18:30:28","when"
"2093","725029291076018177",2016-04-26 18:30:28,"2016-04-26","18:30:28","the"
"2094","725029291076018177",2016-04-26 18:30:28,"2016-04-26","18:30:28","driver"
"2095","725029291076018177",2016-04-26 18:30:28,"2016-04-26","18:30:28","checked"
"2096","725029291076018177",2016-04-26 18:30:28,"2016-04-26","18:30:28","tickets"
