"","id","created","date","time","word"
"18588","723940834471718915",2016-04-23 18:25:19,"2016-04-23","18:25:19","ticket"
"18589","723940834471718915",2016-04-23 18:25:19,"2016-04-23","18:25:19","notrefundable"
"18590","723940834471718915",2016-04-23 18:25:19,"2016-04-23","18:25:19","but"
"18591","723940834471718915",2016-04-23 18:25:19,"2016-04-23","18:25:19","megabus"
"18592","723940834471718915",2016-04-23 18:25:19,"2016-04-23","18:25:19","incharge"
"18593","723940834471718915",2016-04-23 18:25:19,"2016-04-23","18:25:19","manager"
"18594","723940834471718915",2016-04-23 18:25:19,"2016-04-23","18:25:19","https"
"18595","723940834471718915",2016-04-23 18:25:19,"2016-04-23","18:25:19","t.co"
"18596","723940834471718915",2016-04-23 18:25:19,"2016-04-23","18:25:19","dhuryb0lko"
"18597","723940243280400385",2016-04-23 18:22:58,"2016-04-23","18:22:58","megabus"
"18598","723940243280400385",2016-04-23 18:22:58,"2016-04-23","18:22:58","from"
"18599","723940243280400385",2016-04-23 18:22:58,"2016-04-23","18:22:58","aberdeen"
"18600","723940243280400385",2016-04-23 18:22:58,"2016-04-23","18:22:58","to"
"18601","723940243280400385",2016-04-23 18:22:58,"2016-04-23","18:22:58","london"
"18602","723940243280400385",2016-04-23 18:22:58,"2016-04-23","18:22:58","is"
"18603","723940243280400385",2016-04-23 18:22:58,"2016-04-23","18:22:58","cheaper"
"18604","723940243280400385",2016-04-23 18:22:58,"2016-04-23","18:22:58","than"
"18605","723940243280400385",2016-04-23 18:22:58,"2016-04-23","18:22:58","going"
"18606","723940243280400385",2016-04-23 18:22:58,"2016-04-23","18:22:58","from"
"18607","723940243280400385",2016-04-23 18:22:58,"2016-04-23","18:22:58","aberdeen"
"18608","723940243280400385",2016-04-23 18:22:58,"2016-04-23","18:22:58","to"
"18609","723940243280400385",2016-04-23 18:22:58,"2016-04-23","18:22:58","glasgow"
"18610","723940243280400385",2016-04-23 18:22:58,"2016-04-23","18:22:58","fuck"
"18611","723940243280400385",2016-04-23 18:22:58,"2016-04-23","18:22:58","logic"
"18612","723940141056856064",2016-04-23 18:22:34,"2016-04-23","18:22:34","livetweeting"
"18613","723940141056856064",2016-04-23 18:22:34,"2016-04-23","18:22:34","my"
"18614","723940141056856064",2016-04-23 18:22:34,"2016-04-23","18:22:34","attempts"
"18615","723940141056856064",2016-04-23 18:22:34,"2016-04-23","18:22:34","to"
"18616","723940141056856064",2016-04-23 18:22:34,"2016-04-23","18:22:34","be"
"18617","723940141056856064",2016-04-23 18:22:34,"2016-04-23","18:22:34","on"
"18618","723940141056856064",2016-04-23 18:22:34,"2016-04-23","18:22:34","time"
"18619","723940141056856064",2016-04-23 18:22:34,"2016-04-23","18:22:34","for"
"18620","723940141056856064",2016-04-23 18:22:34,"2016-04-23","18:22:34","this"
"18621","723940141056856064",2016-04-23 18:22:34,"2016-04-23","18:22:34","megabus"
"18622","723938929787838464",2016-04-23 18:17:45,"2016-04-23","18:17:45","megabus"
"18623","723938929787838464",2016-04-23 18:17:45,"2016-04-23","18:17:45","why"
"18624","723938929787838464",2016-04-23 18:17:45,"2016-04-23","18:17:45","are"
"18625","723938929787838464",2016-04-23 18:17:45,"2016-04-23","18:17:45","your"
"18626","723938929787838464",2016-04-23 18:17:45,"2016-04-23","18:17:45","buses"
"18627","723938929787838464",2016-04-23 18:17:45,"2016-04-23","18:17:45","constantly"
"18628","723938929787838464",2016-04-23 18:17:45,"2016-04-23","18:17:45","falling"
"18629","723938929787838464",2016-04-23 18:17:45,"2016-04-23","18:17:45","apart"
"18630","723938929787838464",2016-04-23 18:17:45,"2016-04-23","18:17:45","https"
"18631","723938929787838464",2016-04-23 18:17:45,"2016-04-23","18:17:45","t.co"
"18632","723938929787838464",2016-04-23 18:17:45,"2016-04-23","18:17:45","fbrkjre8la"
"18633","723937889885794304",2016-04-23 18:13:37,"2016-04-23","18:13:37","on"
"18634","723937889885794304",2016-04-23 18:13:37,"2016-04-23","18:13:37","a"
"18635","723937889885794304",2016-04-23 18:13:37,"2016-04-23","18:13:37","megabus"
"18636","723937889885794304",2016-04-23 18:13:37,"2016-04-23","18:13:37","with"
"18637","723937889885794304",2016-04-23 18:13:37,"2016-04-23","18:13:37","people"
"18638","723937889885794304",2016-04-23 18:13:37,"2016-04-23","18:13:37","who"
"18639","723937889885794304",2016-04-23 18:13:37,"2016-04-23","18:13:37","have"
"18640","723937889885794304",2016-04-23 18:13:37,"2016-04-23","18:13:37","not"
"18641","723937889885794304",2016-04-23 18:13:37,"2016-04-23","18:13:37","washed"
"18642","723937889885794304",2016-04-23 18:13:37,"2016-04-23","18:13:37","i"
"18643","723937889885794304",2016-04-23 18:13:37,"2016-04-23","18:13:37","want"
"18644","723937889885794304",2016-04-23 18:13:37,"2016-04-23","18:13:37","one"
"18645","723937889885794304",2016-04-23 18:13:37,"2016-04-23","18:13:37","of"
"18646","723937889885794304",2016-04-23 18:13:37,"2016-04-23","18:13:37","those"
"18647","723937889885794304",2016-04-23 18:13:37,"2016-04-23","18:13:37","scented"
"18648","723937889885794304",2016-04-23 18:13:37,"2016-04-23","18:13:37","hankies"
"18649","723937889885794304",2016-04-23 18:13:37,"2016-04-23","18:13:37","dandies"
"18650","723937889885794304",2016-04-23 18:13:37,"2016-04-23","18:13:37","used"
"18651","723937889885794304",2016-04-23 18:13:37,"2016-04-23","18:13:37","to"
"18652","723937889885794304",2016-04-23 18:13:37,"2016-04-23","18:13:37","have"
"18653","723937889885794304",2016-04-23 18:13:37,"2016-04-23","18:13:37","to"
"18654","723937889885794304",2016-04-23 18:13:37,"2016-04-23","18:13:37","block"
"18655","723937889885794304",2016-04-23 18:13:37,"2016-04-23","18:13:37","the"
"18656","723937889885794304",2016-04-23 18:13:37,"2016-04-23","18:13:37","smell"
"18657","723937889885794304",2016-04-23 18:13:37,"2016-04-23","18:13:37","from"
"18658","723937889885794304",2016-04-23 18:13:37,"2016-04-23","18:13:37","open"
"18659","723937889885794304",2016-04-23 18:13:37,"2016-04-23","18:13:37","sewers"
"18660","723936676100333568",2016-04-23 18:08:48,"2016-04-23","18:08:48","had"
"18661","723936676100333568",2016-04-23 18:08:48,"2016-04-23","18:08:48","an"
"18662","723936676100333568",2016-04-23 18:08:48,"2016-04-23","18:08:48","amazing"
"18663","723936676100333568",2016-04-23 18:08:48,"2016-04-23","18:08:48","time"
"18664","723936676100333568",2016-04-23 18:08:48,"2016-04-23","18:08:48","in"
"18665","723936676100333568",2016-04-23 18:08:48,"2016-04-23","18:08:48","london"
"18666","723936676100333568",2016-04-23 18:08:48,"2016-04-23","18:08:48","with"
"18667","723936676100333568",2016-04-23 18:08:48,"2016-04-23","18:08:48","my"
"18668","723936676100333568",2016-04-23 18:08:48,"2016-04-23","18:08:48","bestie"
"18669","723936676100333568",2016-04-23 18:08:48,"2016-04-23","18:08:48","on"
"18670","723936676100333568",2016-04-23 18:08:48,"2016-04-23","18:08:48","megabus"
"18671","723936676100333568",2016-04-23 18:08:48,"2016-04-23","18:08:48","now"
"18672","723936676100333568",2016-04-23 18:08:48,"2016-04-23","18:08:48","im"
"18673","723936676100333568",2016-04-23 18:08:48,"2016-04-23","18:08:48","really"
"18674","723936676100333568",2016-04-23 18:08:48,"2016-04-23","18:08:48","glad"
"18675","723936676100333568",2016-04-23 18:08:48,"2016-04-23","18:08:48","that"
"18676","723936676100333568",2016-04-23 18:08:48,"2016-04-23","18:08:48","no"
"18677","723936676100333568",2016-04-23 18:08:48,"2016-04-23","18:08:48","matter"
"18678","723936676100333568",2016-04-23 18:08:48,"2016-04-23","18:08:48","what"
"18679","723936676100333568",2016-04-23 18:08:48,"2016-04-23","18:08:48","we"
"18680","723936676100333568",2016-04-23 18:08:48,"2016-04-23","18:08:48","will"
"18681","723936676100333568",2016-04-23 18:08:48,"2016-04-23","18:08:48","always"
"18682","723936676100333568",2016-04-23 18:08:48,"2016-04-23","18:08:48","be"
"18683","723936676100333568",2016-04-23 18:08:48,"2016-04-23","18:08:48","besties"
"18684","723936676100333568",2016-04-23 18:08:48,"2016-04-23","18:08:48","scottgale20"
"18685","723935957662220289",2016-04-23 18:05:57,"2016-04-23","18:05:57","roma"
"18686","723935957662220289",2016-04-23 18:05:57,"2016-04-23","18:05:57","bus"
"18687","723935957662220289",2016-04-23 18:05:57,"2016-04-23","18:05:57","stop23"
"18688","723935957662220289",2016-04-23 18:05:57,"2016-04-23","18:05:57","04"
"18689","723935957662220289",2016-04-23 18:05:57,"2016-04-23","18:05:57","2016"
"18690","723935957662220289",2016-04-23 18:05:57,"2016-04-23","18:05:57","https"
"18691","723935957662220289",2016-04-23 18:05:57,"2016-04-23","18:05:57","t.co"
"18692","723935957662220289",2016-04-23 18:05:57,"2016-04-23","18:05:57","nnxw5zryb2"
"18693","723935957662220289",2016-04-23 18:05:57,"2016-04-23","18:05:57","will"
"18694","723935957662220289",2016-04-23 18:05:57,"2016-04-23","18:05:57","pick"
"18695","723935957662220289",2016-04-23 18:05:57,"2016-04-23","18:05:57","up"
"18696","723935957662220289",2016-04-23 18:05:57,"2016-04-23","18:05:57","drop"
"18697","723935957662220289",2016-04-23 18:05:57,"2016-04-23","18:05:57","off"
"18698","723935957662220289",2016-04-23 18:05:57,"2016-04-23","18:05:57","from"
"18699","723935957662220289",2016-04-23 18:05:57,"2016-04-23","18:05:57","the"
"18700","723935957662220289",2016-04-23 18:05:57,"2016-04-23","18:05:57","piazzale"
"18701","723935957662220289",2016-04-23 18:05:57,"2016-04-23","18:05:57","nord"
"18702","723935957662220289",2016-04-23 18:05:57,"2016-04-23","18:05:57","outside"
"18703","723935957662220289",2016-04-23 18:05:57,"2016-04-23","18:05:57","the"
"18704","723935957662220289",2016-04-23 18:05:57,"2016-04-23","18:05:57","bus"
"18705","723935957662220289",2016-04-23 18:05:57,"2016-04-23","18:05:57","terminal"
"18706","723935957662220289",2016-04-23 18:05:57,"2016-04-23","18:05:57","tiburtina"
"18707","723933703957843968",2016-04-23 17:56:59,"2016-04-23","17:56:59","my"
"18708","723933703957843968",2016-04-23 17:56:59,"2016-04-23","17:56:59","new"
"18709","723933703957843968",2016-04-23 17:56:59,"2016-04-23","17:56:59","mega"
"18710","723933703957843968",2016-04-23 17:56:59,"2016-04-23","17:56:59","bus"
"18711","723933703957843968",2016-04-23 17:56:59,"2016-04-23","17:56:59","buddy"
"18712","723933703957843968",2016-04-23 17:56:59,"2016-04-23","17:56:59","hippy"
"18713","723933703957843968",2016-04-23 17:56:59,"2016-04-23","17:56:59","busfriends"
"18714","723933703957843968",2016-04-23 17:56:59,"2016-04-23","17:56:59","megabus"
"18715","723933703957843968",2016-04-23 17:56:59,"2016-04-23","17:56:59","lovelife"
"18716","723933703957843968",2016-04-23 17:56:59,"2016-04-23","17:56:59","makethemostofit"
"18717","723933703957843968",2016-04-23 17:56:59,"2016-04-23","17:56:59","lifeisshort"
"18718","723933703957843968",2016-04-23 17:56:59,"2016-04-23","17:56:59","https"
"18719","723933703957843968",2016-04-23 17:56:59,"2016-04-23","17:56:59","t.co"
"18720","723933703957843968",2016-04-23 17:56:59,"2016-04-23","17:56:59","nsbrvcz0xi"
"18721","723932216212987904",2016-04-23 17:51:05,"2016-04-23","17:51:05","cantstandmen0w"
"18722","723932216212987904",2016-04-23 17:51:05,"2016-04-23","17:51:05","_maiorca"
"18723","723932216212987904",2016-04-23 17:51:05,"2016-04-23","17:51:05","i'm"
"18724","723932216212987904",2016-04-23 17:51:05,"2016-04-23","17:51:05","getting"
"18725","723932216212987904",2016-04-23 17:51:05,"2016-04-23","17:51:05","megabus"
"18726","723932216212987904",2016-04-23 17:51:05,"2016-04-23","17:51:05","myself"
"18727","723932216212987904",2016-04-23 17:51:05,"2016-04-23","17:51:05","saves"
"18728","723932216212987904",2016-04-23 17:51:05,"2016-04-23","17:51:05","a"
"18729","723932216212987904",2016-04-23 17:51:05,"2016-04-23","17:51:05","fortune"
"18730","723931087517429762",2016-04-23 17:46:35,"2016-04-23","17:46:35","mikewooller"
"18731","723931087517429762",2016-04-23 17:46:35,"2016-04-23","17:46:35","monki_dj"
"18732","723931087517429762",2016-04-23 17:46:35,"2016-04-23","17:46:35","megamike"
"18733","723931087517429762",2016-04-23 17:46:35,"2016-04-23","17:46:35","over"
"18734","723931087517429762",2016-04-23 17:46:35,"2016-04-23","17:46:35","megabus"
"18735","723931087517429762",2016-04-23 17:46:35,"2016-04-23","17:46:35","anyday"
"18736","723931087517429762",2016-04-23 17:46:35,"2016-04-23","17:46:35","pal"
"18737","723930939345264641",2016-04-23 17:46:00,"2016-04-23","17:46:00","shawols"
"18738","723930939345264641",2016-04-23 17:46:00,"2016-04-23","17:46:00","going"
"18739","723930939345264641",2016-04-23 17:46:00,"2016-04-23","17:46:00","to"
"18740","723930939345264641",2016-04-23 17:46:00,"2016-04-23","17:46:00","see"
"18741","723930939345264641",2016-04-23 17:46:00,"2016-04-23","17:46:00","shineeinchicago"
"18742","723930939345264641",2016-04-23 17:46:00,"2016-04-23","17:46:00","is"
"18743","723930939345264641",2016-04-23 17:46:00,"2016-04-23","17:46:00","anyone"
"18744","723930939345264641",2016-04-23 17:46:00,"2016-04-23","17:46:00","taking"
"18745","723930939345264641",2016-04-23 17:46:00,"2016-04-23","17:46:00","the"
"18746","723930939345264641",2016-04-23 17:46:00,"2016-04-23","17:46:00","megabus"
"18747","723930939345264641",2016-04-23 17:46:00,"2016-04-23","17:46:00","from"
"18748","723930939345264641",2016-04-23 17:46:00,"2016-04-23","17:46:00","new"
"18749","723930939345264641",2016-04-23 17:46:00,"2016-04-23","17:46:00","york"
"18750","723930939345264641",2016-04-23 17:46:00,"2016-04-23","17:46:00","that"
"18751","723930939345264641",2016-04-23 17:46:00,"2016-04-23","17:46:00","friday"
"18752","723929417869713408",2016-04-23 17:39:57,"2016-04-23","17:39:57","three"
"18753","723929417869713408",2016-04-23 17:39:57,"2016-04-23","17:39:57","hour"
"18754","723929417869713408",2016-04-23 17:39:57,"2016-04-23","17:39:57","masturbation"
"18755","723929417869713408",2016-04-23 17:39:57,"2016-04-23","17:39:57","on"
"18756","723929417869713408",2016-04-23 17:39:57,"2016-04-23","17:39:57","megabus"
"18757","723929417869713408",2016-04-23 17:39:57,"2016-04-23","17:39:57","lands"
"18758","723929417869713408",2016-04-23 17:39:57,"2016-04-23","17:39:57","man"
"18759","723929417869713408",2016-04-23 17:39:57,"2016-04-23","17:39:57","in"
"18760","723929417869713408",2016-04-23 17:39:57,"2016-04-23","17:39:57","jail"
"18761","723929417869713408",2016-04-23 17:39:57,"2016-04-23","17:39:57","https"
"18762","723929417869713408",2016-04-23 17:39:57,"2016-04-23","17:39:57","t.co"
"18763","723929417869713408",2016-04-23 17:39:57,"2016-04-23","17:39:57","pmd3z4of3t"
"18764","723929417869713408",2016-04-23 17:39:57,"2016-04-23","17:39:57","https"
"18765","723929417869713408",2016-04-23 17:39:57,"2016-04-23","17:39:57","t.co"
"18766","723929417869713408",2016-04-23 17:39:57,"2016-04-23","17:39:57","wdiuds04fc"
"18767","723928158119055360",2016-04-23 17:34:57,"2016-04-23","17:34:57","the"
"18768","723928158119055360",2016-04-23 17:34:57,"2016-04-23","17:34:57","outlets"
"18769","723928158119055360",2016-04-23 17:34:57,"2016-04-23","17:34:57","on"
"18770","723928158119055360",2016-04-23 17:34:57,"2016-04-23","17:34:57","megabus"
"18771","723928158119055360",2016-04-23 17:34:57,"2016-04-23","17:34:57","need"
"18772","723928158119055360",2016-04-23 17:34:57,"2016-04-23","17:34:57","a"
"18773","723928158119055360",2016-04-23 17:34:57,"2016-04-23","17:34:57","ux"
"18774","723928158119055360",2016-04-23 17:34:57,"2016-04-23","17:34:57","redesign"
"18775","723928158119055360",2016-04-23 17:34:57,"2016-04-23","17:34:57","o"
"18776","723928158119055360",2016-04-23 17:34:57,"2016-04-23","17:34:57","https"
"18777","723928158119055360",2016-04-23 17:34:57,"2016-04-23","17:34:57","t.co"
"18778","723928158119055360",2016-04-23 17:34:57,"2016-04-23","17:34:57","xwyvvlmwa2"
"18779","723926368896081920",2016-04-23 17:27:50,"2016-04-23","17:27:50","i"
"18780","723926368896081920",2016-04-23 17:27:50,"2016-04-23","17:27:50","aint"
"18781","723926368896081920",2016-04-23 17:27:50,"2016-04-23","17:27:50","never"
"18782","723926368896081920",2016-04-23 17:27:50,"2016-04-23","17:27:50","taking"
"18783","723926368896081920",2016-04-23 17:27:50,"2016-04-23","17:27:50","a"
"18784","723926368896081920",2016-04-23 17:27:50,"2016-04-23","17:27:50","megabus"
"18785","723923665172221952",2016-04-23 17:17:06,"2016-04-23","17:17:06","on"
"18786","723923665172221952",2016-04-23 17:17:06,"2016-04-23","17:17:06","the"
"18787","723923665172221952",2016-04-23 17:17:06,"2016-04-23","17:17:06","megabus"
"18788","723923665172221952",2016-04-23 17:17:06,"2016-04-23","17:17:06","headed"
"18789","723923665172221952",2016-04-23 17:17:06,"2016-04-23","17:17:06","to"
"18790","723923665172221952",2016-04-23 17:17:06,"2016-04-23","17:17:06","krakencon"
"18791","723923665172221952",2016-04-23 17:17:06,"2016-04-23","17:17:06","w"
"18792","723923665172221952",2016-04-23 17:17:06,"2016-04-23","17:17:06","crowaii"
"18793","723917334591770624",2016-04-23 16:51:56,"2016-04-23","16:51:56","off"
"18794","723917334591770624",2016-04-23 16:51:56,"2016-04-23","16:51:56","in"
"18795","723917334591770624",2016-04-23 16:51:56,"2016-04-23","16:51:56","a"
"18796","723917334591770624",2016-04-23 16:51:56,"2016-04-23","16:51:56","megabus"
"18797","723917334591770624",2016-04-23 16:51:56,"2016-04-23","16:51:56","journey"
"18798","723917334591770624",2016-04-23 16:51:56,"2016-04-23","16:51:56","to"
"18799","723917334591770624",2016-04-23 16:51:56,"2016-04-23","16:51:56","edinburgh"
"18800","723917334591770624",2016-04-23 16:51:56,"2016-04-23","16:51:56","again"
"18801","723917334591770624",2016-04-23 16:51:56,"2016-04-23","16:51:56","need"
"18802","723917334591770624",2016-04-23 16:51:56,"2016-04-23","16:51:56","an"
"18803","723917334591770624",2016-04-23 16:51:56,"2016-04-23","16:51:56","hour's"
"18804","723917334591770624",2016-04-23 16:51:56,"2016-04-23","16:51:56","sleep"
"18805","723917334591770624",2016-04-23 16:51:56,"2016-04-23","16:51:56","to"
"18806","723917334591770624",2016-04-23 16:51:56,"2016-04-23","16:51:56","wake"
"18807","723917334591770624",2016-04-23 16:51:56,"2016-04-23","16:51:56","me"
"18808","723917334591770624",2016-04-23 16:51:56,"2016-04-23","16:51:56","up"
"18809","723917334591770624",2016-04-23 16:51:56,"2016-04-23","16:51:56","after"
"18810","723917334591770624",2016-04-23 16:51:56,"2016-04-23","16:51:56","being"
"18811","723917334591770624",2016-04-23 16:51:56,"2016-04-23","16:51:56","white"
"18812","723917334591770624",2016-04-23 16:51:56,"2016-04-23","16:51:56","at"
